	Time	Channel 1	Channel 2	Channel 3	Channel 4
17497	8.7485	-21.8783269962	-43.1980582524	-9.27405857741	1.35384615385
17498	8.749	-20.4692015209	-41.7805825243	-7.86443514644	-5.68986013986
17499	8.7495	-17.6509505703	-41.7805825243	-23.370292887	-4.28111888112
17500	8.75	-17.6509505703	-40.3631067961	-16.3221757322	1.35384615385
17501	8.7505	-14.8326996198	-40.3631067961	-24.779916318	-1.46363636364
17502	8.751	-4.96882129278	-38.945631068	-20.5510460251	-5.68986013986
17503	8.7515	13.3498098859	-44.6155339806	-26.189539749	-4.28111888112
17504	8.752	44.3505703422	-40.3631067961	-30.4184100418	-1.46363636364
17505	8.7525	48.5779467681	-40.3631067961	-21.9606694561	2.76258741259
17506	8.753	44.3505703422	-38.945631068	0.593305439331	12.6237762238
17507	8.7535	28.8501901141	-40.3631067961	2.00292887029	18.2587412587
17508	8.754	9.12243346008	-50.2854368932	-0.816317991632	18.2587412587
17509	8.7545	-6.37794676806	-24.7708737864	-7.86443514644	15.4412587413
17510	8.755	-26.1057034221	-36.1106796117	-5.04518828452	8.39755244755
17511	8.7555	-27.5148288973	-37.5281553398	-0.816317991632	-11.3248251748
17512	8.756	-27.5148288973	-38.945631068	-10.6836820084	-12.7335664336
17513	8.7565	-28.9239543726	-38.945631068	-20.5510460251	-8.50734265734
17514	8.757	-30.3330798479	-37.5281553398	11.870292887	-8.50734265734
17515	8.7575	-27.5148288973	-38.945631068	-17.7317991632	-7.0986013986
17516	8.758	-19.0600760456	-34.6932038835	-12.0933054393	-1.46363636364
17517	8.7585	-4.96882129278	-37.5281553398	-10.6836820084	8.39755244755
17518	8.759	14.7589353612	-38.945631068	-7.86443514644	15.4412587413
17519	8.7595	-12.0144486692	-37.5281553398	-9.27405857741	8.39755244755
17520	8.76	-12.0144486692	-37.5281553398	-20.5510460251	-1.46363636364
17521	8.7605	-14.8326996198	-38.945631068	-10.6836820084	-1.46363636364
17522	8.761	-9.19619771863	-46.0330097087	-6.45481171548	5.58006993007
17523	8.7615	-2.15057034221	-26.1883495146	-3.63556485356	8.39755244755
17524	8.762	-6.37794676806	-38.945631068	3.41255230126	14.0325174825
17525	8.7625	-14.8326996198	-36.1106796117	14.689539749	8.39755244755
17526	8.763	13.3498098859	-36.1106796117	25.9665271967	-0.0548951048951
17527	8.7635	26.0319391635	-38.945631068	30.1953974895	4.17132867133
17528	8.764	37.3049429658	-40.3631067961	25.9665271967	2.76258741259
17529	8.7645	38.7140684411	-36.1106796117	9.0510460251	1.35384615385
17530	8.765	34.4866920152	-23.3533980583	-9.27405857741	-0.0548951048951
17531	8.7655	24.6228136882	-48.867961165	-20.5510460251	-12.7335664336
17532	8.766	27.4410646388	-38.945631068	-34.6472803347	-19.7772727273
17533	8.7665	-4.96882129278	-37.5281553398	-47.3338912134	-11.3248251748
17534	8.767	-7.78707224335	-37.5281553398	-41.6953974895	-14.1423076923
17535	8.7675	-13.4235741445	-37.5281553398	0.593305439331	-1.46363636364
17536	8.768	-17.6509505703	-48.867961165	6.23179916318	6.98881118881
17537	8.7685	-21.8783269962	-34.6932038835	-5.04518828452	1.35384615385
17538	8.769	-23.2874524715	-46.0330097087	-7.86443514644	-1.46363636364
17539	8.7695	-23.2874524715	-36.1106796117	-12.0933054393	-5.68986013986
17540	8.77	-35.969581749	-38.945631068	-14.9125523013	-2.87237762238
17541	8.7705	-30.3330798479	-33.2757281553	-6.45481171548	-12.7335664336
17542	8.771	-34.5604562738	-33.2757281553	7.64142259414	-8.50734265734
17543	8.7715	-34.5604562738	-34.6932038835	6.23179916318	-11.3248251748
17544	8.772	-24.6965779468	-31.8582524272	-0.816317991632	-9.91608391608
17545	8.7725	-16.2418250951	-41.7805825243	-17.7317991632	-7.0986013986
17546	8.773	-20.4692015209	-34.6932038835	-24.779916318	-1.46363636364
17547	8.7735	-6.37794676806	-33.2757281553	-14.9125523013	-2.87237762238
17548	8.774	-19.0600760456	-33.2757281553	-12.0933054393	4.17132867133
17549	8.7745	-13.4235741445	-31.8582524272	-10.6836820084	2.76258741259
17550	8.775	-6.37794676806	-34.6932038835	-19.1414225941	4.17132867133
17551	8.7755	16.1680608365	-19.1009708738	-14.9125523013	2.76258741259
17552	8.776	42.9414448669	-38.945631068	-17.7317991632	1.35384615385
17553	8.7765	68.3057034221	-34.6932038835	-17.7317991632	-7.0986013986
17554	8.777	85.2152091255	-34.6932038835	-14.9125523013	-5.68986013986
17555	8.7775	55.6235741445	-37.5281553398	-9.27405857741	-8.50734265734
17556	8.778	54.2144486692	-36.1106796117	-19.1414225941	-9.91608391608
17557	8.7785	34.4866920152	-36.1106796117	-24.779916318	-9.91608391608
17558	8.779	11.9406844106	-44.6155339806	-30.4184100418	-8.50734265734
17559	8.7795	-6.37794676806	-29.0233009709	-37.4665271967	-7.0986013986
17560	8.78	-17.6509505703	-40.3631067961	-31.8280334728	-1.46363636364
17561	8.7805	-35.969581749	-37.5281553398	-23.370292887	-1.46363636364
17562	8.781	-38.7878326996	-38.945631068	-34.6472803347	15.4412587413
17563	8.7815	-41.6060836502	-36.1106796117	-37.4665271967	1.35384615385
17564	8.782	-43.0152091255	-37.5281553398	-19.1414225941	1.35384615385
17565	8.7825	-40.1969581749	-38.945631068	-34.6472803347	-1.46363636364
17566	8.783	-30.3330798479	-24.7708737864	-17.7317991632	-2.87237762238
