	Time	Channel 1	Channel 2	Channel 3	Channel 4
117	0.0585	-18.8364296081	21.9957142857	19.8943722944	18.668
118	0.059	28.96095791	13.5142857143	21.3043290043	24.3288
119	0.0595	43.0190130624	10.6871428571	24.1242424242	14.4224
120	0.06	59.8886792453	17.755	18.4844155844	18.668
121	0.0605	64.106095791	14.9278571429	26.9441558442	4.516
122	0.061	65.5119013062	13.5142857143	18.4844155844	0.2704
123	0.0615	68.3235123367	5.03285714286	5.79480519481	-3.9752
124	0.062	68.3235123367	36.1314285714	4.38484848485	1.6856
125	0.0625	57.0770682148	14.9278571429	-1.25497835498	-15.2968
126	0.063	75.3525399129	0.792142857143	-9.71471861472	-20.9576
127	0.0635	48.6422351234	-4.86214285714	-9.71471861472	-15.2968
128	0.064	55.6712626996	-2.035	-9.71471861472	-28.0336
129	0.0645	43.0190130624	0.792142857143	-9.71471861472	-16.712
130	0.065	23.3377358491	0.792142857143	-22.4043290043	-22.3728
131	0.0655	-0.560957910015	-4.86214285714	-13.9445887446	-26.6184
132	0.066	-10.4015965167	-4.86214285714	-6.89480519481	-8.2208
133	0.0665	-18.8364296081	13.5142857143	5.79480519481	17.2528
134	0.067	-27.2712626996	34.7178571429	11.4346320346	25.744
135	0.0675	-44.1409288824	33.3042857143	11.4346320346	24.3288
136	0.068	-44.1409288824	36.1314285714	12.8445887446	29.9896
137	0.0685	-44.1409288824	30.4771428571	12.8445887446	31.4048
138	0.069	-39.9235123367	30.4771428571	4.38484848485	8.7616
139	0.0695	-21.6480406386	23.4092857143	-8.30476190476	3.1008
140	0.07	3.6564586357	20.5821428571	4.38484848485	5.9312
141	0.0705	35.9899854862	2.20571428571	8.61471861472	3.1008
142	0.071	57.0770682148	-21.825	1.56493506494	-6.8056
143	0.0715	71.1351233672	-16.1707142857	-5.48484848485	-19.5424
144	0.072	76.7583454282	-13.3435714286	-6.89480519481	-25.2032
145	0.0725	97.8454281567	-11.93	-4.07489177489	-23.788
146	0.073	100.657039187	-18.9978571429	-2.66493506494	-16.712
147	0.0735	89.4105950653	-23.2385714286	-13.9445887446	-32.2792
148	0.074	71.1351233672	-18.9978571429	11.4346320346	-18.1272
149	0.0745	47.2364296081	-4.86214285714	28.3541125541	5.9312
150	0.075	2.25065312046	17.755	28.3541125541	21.4984
151	0.0755	-39.9235123367	29.0635714286	29.7640692641	22.9136
152	0.076	-68.0396226415	16.3414285714	29.7640692641	24.3288
153	0.0765	-68.0396226415	24.8228571429	28.3541125541	24.3288
154	0.077	-103.184760522	20.5821428571	31.174025974	22.9136
155	0.0775	-100.373149492	23.4092857143	26.9441558442	5.9312
156	0.078	-100.373149492	26.2364285714	31.174025974	10.1768
157	0.0785	-94.7499274311	3.61928571429	46.6835497835	17.2528
158	0.079	-87.7208998549	-20.4114285714	33.9939393939	8.7616
159	0.0795	-75.0686502177	-20.4114285714	25.5341991342	-13.8816
160	0.08	-59.6047895501	-43.0285714286	8.61471861472	-40.7704
161	0.0805	-49.7641509434	-38.7878571429	1.56493506494	-47.8464
162	0.081	-18.8364296081	-34.5471428571	4.38484848485	-45.016
163	0.0815	-31.4886792453	-28.8928571429	7.20476190476	-37.94
164	0.082	-10.4015965167	-21.825	17.0744588745	-39.3552
165	0.0825	-4.77837445573	-10.5164285714	19.8943722944	-1.1448
166	0.083	0.844847605225	10.6871428571	39.6337662338	11.592
167	0.0835	10.6854862119	24.8228571429	41.0437229437	24.3288
168	0.084	17.7145137881	13.5142857143	38.2238095238	24.3288
169	0.0845	20.5261248186	27.65	35.4038961039	25.744
170	0.085	28.96095791	26.2364285714	33.9939393939	24.3288
171	0.0855	31.7725689405	24.8228571429	28.3541125541	18.668
172	0.086	37.3957910015	24.8228571429	29.7640692641	13.0072
173	0.0865	40.2074020319	27.65	32.583982684	15.8376
174	0.087	28.96095791	31.8907142857	38.2238095238	13.0072
175	0.0875	27.5551523948	27.65	17.0744588745	-1.1448
176	0.088	23.3377358491	20.5821428571	14.2545454545	-15.2968
177	0.0885	17.7145137881	6.44642857143	12.8445887446	-23.788
178	0.089	10.6854862119	3.61928571429	7.20476190476	-32.2792
179	0.0895	9.27968069666	6.44642857143	5.79480519481	-39.3552
180	0.09	27.5551523948	7.86	2.97489177489	-39.3552
181	0.0905	37.3957910015	16.3414285714	8.61471861472	-29.4488
182	0.091	16.3087082729	29.0635714286	24.1242424242	-5.3904
183	0.0915	17.7145137881	38.9585714286	49.5034632035	14.4224
184	0.092	12.0912917271	50.2671428571	49.5034632035	21.4984
185	0.0925	10.6854862119	54.5078571429	35.4038961039	22.9136
186	0.093	9.27968069666	40.3721428571	38.2238095238	22.9136
187	0.0935	16.3087082729	53.0942857143	36.8138528139	15.8376
188	0.094	23.3377358491	43.1992857143	33.9939393939	14.4224
189	0.0945	19.1203193033	40.3721428571	31.174025974	10.1768
190	0.095	23.3377358491	41.7857142857	31.174025974	-2.56
191	0.0955	23.3377358491	41.7857142857	29.7640692641	8.7616
192	0.096	14.9029027576	31.8907142857	24.1242424242	-1.1448
193	0.0965	5.06226415094	16.3414285714	12.8445887446	-36.5248
194	0.097	-1.96676342525	-11.93	8.61471861472	-49.2616
195	0.0975	-7.58998548621	-57.1642857143	4.38484848485	-60.5832
196	0.098	-7.58998548621	-52.9235714286	0.154978354978	-59.168
197	0.0985	-25.8654571843	-21.825	8.61471861472	-47.8464
198	0.099	-1.96676342525	-3.44857142857	15.6645021645	-33.6944
199	0.0995	-16.0248185776	17.755	28.3541125541	13.0072
200	0.1	-13.2132075472	37.545	43.8636363636	10.1768
201	0.1005	-16.0248185776	44.6128571429	39.6337662338	27.1592
202	0.101	-16.0248185776	46.0264285714	59.3731601732	21.4984
203	0.1015	-14.6190130624	43.1992857143	46.6835497835	21.4984
204	0.102	-11.8074020319	44.6128571429	41.0437229437	10.1768
205	0.1025	-6.18417997097	37.545	43.8636363636	4.516
206	0.103	-3.37256894049	37.545	42.4536796537	5.9312
207	0.1035	10.6854862119	41.7857142857	45.2735930736	11.592
208	0.104	-11.8074020319	47.44	42.4536796537	10.1768
209	0.1045	9.27968069666	29.0635714286	25.5341991342	-35.1096
210	0.105	28.96095791	13.5142857143	24.1242424242	-50.6768
211	0.1055	55.6712626996	-0.621428571429	5.79480519481	-53.5072
212	0.106	82.3815674891	3.61928571429	0.154978354978	-56.3376
213	0.1065	100.657039187	27.65	-25.2242424242	-59.168
214	0.107	109.091872279	79.9521428571	-20.9943722944	-40.7704
215	0.1075	123.149927431	57.335	2.97489177489	-11.0512
216	0.108	124.555732946	50.2671428571	24.1242424242	14.4224
217	0.1085	121.744121916	48.8535714286	36.8138528139	17.2528
218	0.109	123.149927431	50.2671428571	38.2238095238	13.0072
219	0.1095	113.309288824	50.2671428571	29.7640692641	14.4224
220	0.11	93.628011611	43.1992857143	38.2238095238	4.516
221	0.1105	71.1351233672	40.3721428571	48.0935064935	4.516
222	0.111	48.6422351234	33.3042857143	29.7640692641	0.2704
223	0.1115	19.1203193033	55.9214285714	32.583982684	4.516
224	0.112	-16.0248185776	37.545	32.583982684	4.516
225	0.1125	-44.1409288824	36.1314285714	28.3541125541	0.2704
226	0.113	-82.0976777939	27.65	17.0744588745	-35.1096
227	0.1135	-105.996371553	13.5142857143	11.4346320346	-33.6944
228	0.114	-115.83701016	14.9278571429	11.4346320346	-26.6184
229	0.1145	-125.677648766	20.5821428571	43.8636363636	-22.3728
230	0.115	-129.895065312	23.4092857143	25.5341991342	-18.1272
231	0.1155	-114.431204644	23.4092857143	26.9441558442	-15.2968
232	0.116	-84.9092888244	19.1685714286	36.8138528139	0.2704
233	0.1165	-61.0105950653	36.1314285714	45.2735930736	17.2528
234	0.117	-44.1409288824	51.6807142857	49.5034632035	21.4984
235	0.1175	-38.5177068215	53.0942857143	50.9134199134	20.0832
236	0.118	-31.4886792453	54.5078571429	45.2735930736	38.4808
237	0.1185	-31.4886792453	53.0942857143	45.2735930736	22.9136
238	0.119	-31.4886792453	47.44	31.174025974	14.4224
239	0.1195	-31.4886792453	47.44	41.0437229437	8.7616
240	0.12	-28.6770682148	40.3721428571	42.4536796537	5.9312
241	0.1205	-24.4596516691	58.7485714286	39.6337662338	0.2704
242	0.121	-16.0248185776	54.5078571429	31.174025974	-22.3728
243	0.1215	-1.96676342525	19.1685714286	21.3043290043	-36.5248
244	0.122	33.1783744557	20.5821428571	18.4844155844	-40.7704
245	0.1225	30.3667634253	17.755	19.8943722944	-47.8464
246	0.123	50.0480406386	16.3414285714	15.6645021645	-47.8464
247	0.1235	62.7002902758	19.1685714286	33.9939393939	-39.3552
248	0.124	92.2222060958	26.2364285714	35.4038961039	-28.0336
249	0.1245	124.555732946	36.1314285714	25.5341991342	-11.0512
250	0.125	149.860232221	50.2671428571	33.9939393939	8.7616
251	0.1255	166.729898403	46.0264285714	43.8636363636	14.4224
252	0.126	192.034397678	50.2671428571	42.4536796537	15.8376
253	0.1265	200.469230769	50.2671428571	42.4536796537	8.7616
254	0.127	242.643396226	43.1992857143	33.9939393939	-5.3904
255	0.1275	253.889840348	38.9585714286	29.7640692641	-20.9576
256	0.128	273.571117562	37.545	19.8943722944	-6.8056
257	0.1285	276.382728592	40.3721428571	43.8636363636	-6.8056
258	0.129	253.889840348	40.3721428571	28.3541125541	-11.0512
259	0.1295	235.61436865	37.545	18.4844155844	-30.864
260	0.13	235.61436865	10.6871428571	8.61471861472	-45.016
261	0.1305	232.80275762	2.20571428571	4.38484848485	-50.6768
262	0.131	225.773730044	9.27357142857	7.20476190476	-47.8464
263	0.1315	170.947314949	10.6871428571	8.61471861472	-52.092
264	0.132	99.251233672	14.9278571429	8.61471861472	-39.3552
265	0.1325	-11.8074020319	23.4092857143	18.4844155844	-9.636
266	0.133	-131.300870827	40.3721428571	15.6645021645	1.6856
267	0.1335	-229.707256894	50.2671428571	29.7640692641	15.8376
268	0.134	-299.997532656	41.7857142857	31.174025974	22.9136
269	0.1345	-339.360087083	43.1992857143	29.7640692641	15.8376
270	0.135	-367.476197388	50.2671428571	24.1242424242	10.1768
271	0.1355	-367.476197388	50.2671428571	19.8943722944	1.6856
272	0.136	-288.751088534	44.6128571429	18.4844155844	5.9312
273	0.1365	-231.113062409	44.6128571429	14.2545454545	-6.8056
274	0.137	-121.460232221	41.7857142857	24.1242424242	1.6856
275	0.1375	-16.0248185776	38.9585714286	0.154978354978	-13.8816
276	0.138	28.96095791	21.9957142857	-4.07489177489	-40.7704
277	0.1385	27.5551523948	10.6871428571	-9.71471861472	-50.6768
278	0.139	16.3087082729	10.6871428571	-9.71471861472	-45.016
279	0.1395	14.9029027576	17.755	-4.07489177489	-30.864
280	0.14	3.6564586357	24.8228571429	-1.25497835498	-25.2032
281	0.1405	16.3087082729	24.8228571429	-4.07489177489	-22.3728
282	0.141	2.25065312046	27.65	-2.66493506494	-11.0512
283	0.1415	3.6564586357	36.1314285714	4.38484848485	-3.9752
284	0.142	-0.560957910015	46.0264285714	18.4844155844	14.4224
285	0.1425	-7.58998548621	44.6128571429	26.9441558442	14.4224
286	0.143	-10.4015965167	53.0942857143	14.2545454545	17.2528
287	0.1435	-18.8364296081	38.9585714286	11.4346320346	8.7616
288	0.144	-25.8654571843	50.2671428571	4.38484848485	0.2704
289	0.1445	-41.329317852	40.3721428571	-1.25497835498	-6.8056
290	0.145	-11.8074020319	34.7178571429	0.154978354978	-1.1448
291	0.1455	-23.0538461538	37.545	5.79480519481	-2.56
292	0.146	-38.5177068215	34.7178571429	-2.66493506494	8.7616
293	0.1465	-35.706095791	20.5821428571	-13.9445887446	-29.4488
294	0.147	-37.1119013062	10.6871428571	-6.89480519481	-23.788
295	0.1475	-31.4886792453	19.1685714286	-15.3545454545	-23.788
296	0.148	-28.6770682148	31.8907142857	-15.3545454545	-22.3728
297	0.1485	-25.8654571843	17.755	-18.1744588745	-16.712
298	0.149	-32.8944847605	21.9957142857	-16.7645021645	-9.636
299	0.1495	-24.4596516691	24.8228571429	-9.71471861472	7.3464
300	0.15	-3.37256894049	37.545	-1.25497835498	17.2528
301	0.1505	-8.99579100145	44.6128571429	2.97489177489	7.3464
302	0.151	-4.77837445573	46.0264285714	-1.25497835498	28.5744
303	0.1515	-0.560957910015	44.6128571429	-4.07489177489	17.2528
304	0.152	0.844847605225	43.1992857143	-4.07489177489	8.7616
305	0.1525	-3.37256894049	29.0635714286	-9.71471861472	4.516
306	0.153	-4.77837445573	38.9585714286	-11.1246753247	3.1008
307	0.1535	-10.4015965167	31.8907142857	-8.30476190476	3.1008
308	0.154	-16.0248185776	34.7178571429	-6.89480519481	3.1008
309	0.1545	2.25065312046	29.0635714286	-12.5346320346	-16.712
310	0.155	-11.8074020319	19.1685714286	-22.4043290043	-16.712
311	0.1555	-7.58998548621	12.1007142857	-22.4043290043	-45.016
312	0.156	-6.18417997097	5.03285714286	-22.4043290043	-43.6008
313	0.1565	-7.58998548621	6.44642857143	-30.8640692641	-47.8464
314	0.157	-4.77837445573	-6.27571428571	-25.2242424242	-37.94
315	0.1575	-4.77837445573	9.27357142857	-18.1744588745	-18.1272
316	0.158	-8.99579100145	37.545	-6.89480519481	4.516
317	0.1585	-27.2712626996	46.0264285714	-1.25497835498	15.8376
318	0.159	-7.58998548621	48.8535714286	-1.25497835498	17.2528
319	0.1595	-39.9235123367	47.44	-1.25497835498	14.4224
320	0.16	-32.8944847605	44.6128571429	-16.7645021645	1.6856
321	0.1605	-34.3002902758	38.9585714286	4.38484848485	-1.1448
322	0.161	-32.8944847605	37.545	-18.1744588745	0.2704
323	0.1615	-28.6770682148	40.3721428571	-12.5346320346	1.6856
324	0.162	-18.8364296081	24.8228571429	-9.71471861472	5.9312
325	0.1625	-4.77837445573	26.2364285714	-11.1246753247	-6.8056
326	0.163	-4.77837445573	24.8228571429	-18.1744588745	-23.788
327	0.1635	35.9899854862	14.9278571429	-25.2242424242	-28.0336
328	0.164	35.9899854862	10.6871428571	-25.2242424242	-32.2792
329	0.1645	20.5261248186	9.27357142857	-25.2242424242	-20.9576
330	0.165	23.3377358491	13.5142857143	-12.5346320346	-28.0336
331	0.1655	17.7145137881	16.3414285714	-30.8640692641	-19.5424
332	0.166	16.3087082729	24.8228571429	-20.9943722944	-5.3904
333	0.1665	12.0912917271	26.2364285714	-8.30476190476	14.4224
334	0.167	9.27968069666	60.1621428571	-6.89480519481	20.0832
335	0.1675	3.6564586357	43.1992857143	-8.30476190476	14.4224
336	0.168	17.7145137881	41.7857142857	-9.71471861472	18.668
337	0.1685	-3.37256894049	40.3721428571	-11.1246753247	-2.56
338	0.169	7.87387518142	34.7178571429	-18.1744588745	3.1008
339	0.1695	10.6854862119	33.3042857143	-18.1744588745	15.8376
340	0.17	12.0912917271	34.7178571429	-29.4541125541	-1.1448
341	0.1705	12.0912917271	33.3042857143	-26.6341991342	-2.56
342	0.171	13.4970972424	13.5142857143	-29.4541125541	-22.3728
343	0.1715	28.96095791	29.0635714286	-40.7337662338	-33.6944
344	0.172	48.6422351234	3.61928571429	-44.9636363636	-39.3552
345	0.1725	85.1931785196	2.20571428571	-42.1437229437	-39.3552
346	0.173	61.2944847605	-0.621428571429	-43.5536796537	-52.092
347	0.1735	65.5119013062	-0.621428571429	-46.3735930736	-36.5248
348	0.174	52.8596516691	0.792142857143	-42.1437229437	-22.3728
349	0.1745	41.6132075472	19.1685714286	-40.7337662338	-3.9752
350	0.175	33.1783744557	31.8907142857	-26.6341991342	15.8376
351	0.1755	16.3087082729	33.3042857143	-19.5844155844	17.2528
352	0.176	-1.96676342525	54.5078571429	-18.1744588745	15.8376
353	0.1765	-16.0248185776	36.1314285714	-23.8142857143	8.7616
354	0.177	-37.1119013062	30.4771428571	-30.8640692641	-5.3904
355	0.1775	-46.9525399129	27.65	-30.8640692641	-16.712
356	0.178	-68.0396226415	24.8228571429	-35.0939393939	4.516
357	0.1785	-79.2860667634	26.2364285714	-32.274025974	-16.712
358	0.179	-84.9092888244	26.2364285714	-39.3238095238	-19.5424
359	0.1795	-86.3150943396	10.6871428571	-46.3735930736	-30.864
360	0.18	-90.5325108853	-0.621428571429	-47.7835497835	-47.8464
361	0.1805	-89.1267053701	-16.1707142857	-54.8333333333	-63.4136
362	0.181	-84.9092888244	-2.035	-54.8333333333	-70.4896
363	0.1815	-73.6628447025	-18.9978571429	-60.4731601732	-71.9048
364	0.182	-53.9815674891	-11.93	-59.0632034632	-56.3376
365	0.1825	-48.3583454282	-2.035	-49.1935064935	-15.2968
366	0.183	-35.706095791	19.1685714286	-37.9138528139	-2.56
367	0.1835	-21.6480406386	29.0635714286	-30.8640692641	4.516
368	0.184	-17.4306240929	31.8907142857	-12.5346320346	17.2528
369	0.1845	-17.4306240929	21.9957142857	-18.1744588745	13.0072
370	0.185	-14.6190130624	43.1992857143	-18.1744588745	8.7616
371	0.1855	-14.6190130624	24.8228571429	-18.1744588745	1.6856
372	0.186	-6.18417997097	29.0635714286	-18.1744588745	5.9312
373	0.1865	-14.6190130624	29.0635714286	-18.1744588745	1.6856
374	0.187	13.4970972424	26.2364285714	-18.1744588745	-2.56
375	0.1875	30.3667634253	20.5821428571	-20.9943722944	-1.1448
376	0.188	47.2364296081	5.03285714286	-46.3735930736	-40.7704
377	0.1885	62.7002902758	-6.27571428571	-35.0939393939	-53.5072
378	0.189	73.9467343977	-21.825	-46.3735930736	-57.7528
379	0.1895	73.9467343977	5.03285714286	-46.3735930736	-56.3376
380	0.19	57.0770682148	-21.825	-42.1437229437	-49.2616
381	0.1905	47.2364296081	-7.68928571429	-35.0939393939	-35.1096
382	0.191	44.4248185776	7.86	-20.9943722944	-13.8816
383	0.1915	33.1783744557	23.4092857143	-9.71471861472	15.8376
384	0.192	31.7725689405	27.65	-8.30476190476	34.2352
385	0.1925	33.1783744557	26.2364285714	-8.30476190476	24.3288
386	0.193	31.7725689405	23.4092857143	-18.1744588745	22.9136
387	0.1935	33.1783744557	21.9957142857	0.154978354978	20.0832
388	0.194	33.1783744557	14.9278571429	-13.9445887446	10.1768
389	0.1945	30.3667634253	16.3414285714	-16.7645021645	7.3464
390	0.195	26.1493468795	16.3414285714	-18.1744588745	5.9312
391	0.1955	12.0912917271	16.3414285714	-18.1744588745	-1.1448
392	0.196	19.1203193033	6.44642857143	-25.2242424242	-19.5424
393	0.1965	-4.77837445573	-3.44857142857	-29.4541125541	-29.4488
394	0.197	-4.77837445573	-7.68928571429	-32.274025974	-43.6008
395	0.1975	-1.96676342525	-9.10285714286	-25.2242424242	-37.94
396	0.198	7.87387518142	-4.86214285714	-30.8640692641	-36.5248
397	0.1985	12.0912917271	-18.9978571429	-26.6341991342	-36.5248
398	0.199	14.9029027576	-0.621428571429	-29.4541125541	-26.6184
399	0.1995	9.27968069666	5.03285714286	-19.5844155844	-5.3904
400	0.2	-3.37256894049	21.9957142857	-8.30476190476	14.4224
401	0.2005	14.9029027576	29.0635714286	0.154978354978	15.8376
402	0.201	9.27968069666	29.0635714286	0.154978354978	27.1592
403	0.2015	13.4970972424	27.65	-5.48484848485	35.6504
404	0.202	16.3087082729	23.4092857143	-2.66493506494	7.3464
405	0.2025	19.1203193033	20.5821428571	-13.9445887446	4.516
406	0.203	19.1203193033	21.9957142857	-2.66493506494	3.1008
407	0.2035	19.1203193033	24.8228571429	-4.07489177489	0.2704
408	0.204	16.3087082729	19.1685714286	-6.89480519481	-9.636
409	0.2045	21.9319303338	5.03285714286	-18.1744588745	-32.2792
410	0.205	30.3667634253	-7.68928571429	-23.8142857143	-45.016
411	0.2055	20.5261248186	-14.7571428571	-28.0441558442	-50.6768
412	0.206	20.5261248186	-16.1707142857	-29.4541125541	-47.8464
413	0.2065	19.1203193033	-16.1707142857	-37.9138528139	-47.8464
414	0.207	19.1203193033	-14.7571428571	-25.2242424242	-36.5248
415	0.2075	20.5261248186	-11.93	-20.9943722944	-22.3728
416	0.208	24.7435413643	26.2364285714	-8.30476190476	0.2704
417	0.2085	19.1203193033	10.6871428571	-2.66493506494	22.9136
